9.70	16.12761	-0.00000
9.70	16.22248	-0.00000
9.70	16.31735	-0.00001
9.70	16.41222	-0.00001
9.70	16.50709	-0.00002
9.70	16.60196	-0.00004
9.70	16.69683	-0.00007
9.70	16.79169	-0.00012
9.70	16.88656	-0.00021
9.70	16.98143	-0.00035
9.70	17.07630	-0.00057
9.70	17.17117	-0.00093
9.70	17.26604	-0.00148
9.70	17.36090	-0.00232
9.70	17.45577	-0.00357
9.70	17.55064	-0.00541
9.70	17.64551	-0.00806
9.70	17.74038	-0.01180
9.70	17.83525	-0.01701
9.70	17.93011	-0.02410
9.70	18.02498	-0.03360
9.70	18.11985	-0.04606
9.70	18.21472	-0.06211
9.70	18.30959	-0.08241
9.70	18.40446	-0.10756
9.70	18.49932	-0.13814
9.70	18.59419	-0.17458
9.70	18.68906	-0.21714
9.70	18.78393	-0.26581
9.70	18.87880	-0.32031
9.70	18.97367	-0.38000
9.70	19.06853	-0.44386
9.70	19.16340	-0.51053
9.70	19.25827	-0.57829
9.70	19.35314	-0.64519
9.70	19.44801	-0.70904
9.70	19.54288	-0.76762
9.70	19.63774	-0.81874
9.70	19.73261	-0.86039
9.70	19.82748	-0.89089
9.70	19.92235	-0.90895
9.70	20.01722	-0.91379
9.70	20.11209	-0.90521
9.70	20.20695	-0.88354
9.70	20.30182	-0.84970
9.70	20.39669	-0.80505
9.70	20.49156	-0.75139
9.70	20.58643	-0.69080
9.70	20.68130	-0.62548
9.70	20.77616	-0.55770
9.70	20.87103	-0.48960
9.70	20.96590	-0.42312
9.70	21.06077	-0.35991
9.70	21.15564	-0.30127
9.70	21.25051	-0.24813
9.70	21.34537	-0.20103
9.70	21.44024	-0.16020
9.70	21.53511	-0.12554
9.70	21.62998	-0.09672
9.70	21.72485	-0.07325
9.70	21.81972	-0.05453
9.70	21.91458	-0.03989
9.70	22.00945	-0.02867
9.70	22.10432	-0.02025
9.70	22.19919	-0.01404
9.70	22.29406	-0.00957
9.70	22.38893	-0.00640
9.70	22.48379	-0.00420
9.70	22.57866	-0.00271
9.70	22.67353	-0.00172
9.70	22.76840	-0.00107
9.70	22.86327	-0.00065
9.70	22.95813	-0.00039
9.70	23.05300	-0.00023
9.70	23.14787	-0.00013
9.70	23.24274	-0.00007
9.70	23.33761	-0.00004
9.70	23.43248	-0.00002
9.70	23.52734	-0.00001
9.70	23.62221	-0.00001
9.70	23.71708	-0.00000
9.70	23.81195	-0.00000
9.70	23.90682	-0.00000
9.70	24.00169	0.00000
9.70	24.09655	0.00000
9.70	24.19142	0.00000
9.70	24.28629	0.00000
9.70	24.38116	0.00000
9.70	24.47603	-0.00000
9.70	24.57090	0.00000
9.70	24.66576	0.00000
9.70	24.76063	-0.00000
9.70	24.85550	0.00000
9.70	24.95037	0.00000
9.70	25.04524	0.00000
9.70	25.14011	0.00000
9.70	25.23497	0.00000
9.70	25.32984	0.00000
9.70	25.42471	0.00000
9.70	25.51958	0.00000
9.70	25.61445	0.00000
9.70	25.70932	0.00000
9.70	25.80418	0.00000
9.70	25.89905	0.00000
9.70	25.99392	0.00000
9.70	26.08879	0.00000
9.70	26.18366	0.00000
9.70	26.27853	0.00000
9.70	26.37339	0.00000
9.70	26.46826	0.00000
9.70	26.56313	0.00000
9.70	26.65800	0.00000
9.70	26.75287	0.00000
9.70	26.84774	0.00000
9.70	26.94260	0.00000
9.70	27.03747	0.00000
9.70	27.13234	-0.00000
9.70	27.22721	0.00000
9.70	27.32208	0.00000
9.70	27.41695	0.00000
9.70	27.51181	0.00000
9.70	27.60668	0.00000
9.70	27.70155	0.00000
9.70	27.79642	0.00000
9.70	27.89129	0.00000
9.70	27.98616	0.00000
9.70	28.08102	0.00000
9.70	28.17589	0.00000
9.70	28.27076	0.00000
9.70	28.36563	0.00000
9.70	28.46050	-0.00000
9.70	28.55537	0.00000
9.70	28.65023	0.00000
9.70	28.74510	0.00000
9.70	28.83997	-0.00000
9.70	28.93484	-0.00000
9.70	29.02971	0.00000
9.70	29.12458	-0.00000
9.70	29.21944	0.00000
9.70	29.31431	0.00000
9.70	29.40918	-0.00000
9.70	29.50405	-0.00000
9.70	29.59892	-0.00000
9.70	29.69378	-0.00000
9.70	29.78865	-0.00000
9.70	29.88352	0.00000

9.80	0.00000	0.96079
9.80	0.09487	0.95287
9.80	0.18974	0.92950
9.80	0.28460	0.89181
9.80	0.37947	0.84158
9.80	0.47434	0.78112
9.80	0.56921	0.71306
9.80	0.66408	0.64019
9.80	0.75895	0.56527
9.80	0.85381	0.49085
9.80	0.94868	0.41916
9.80	1.04355	0.35199
9.80	1.13842	0.29066
9.80	1.23329	0.23600
9.80	1.32816	0.18841
9.80	1.42302	0.14789
9.80	1.51789	0.11413
9.80	1.61276	0.08659
9.80	1.70763	0.06458
9.80	1.80250	0.04734
9.80	1.89737	0.03412
9.80	1.99223	0.02416
9.80	2.08710	0.01682
9.80	2.18197	0.01151
9.80	2.27684	0.00774
9.80	2.37171	0.00511
9.80	2.46658	0.00332
9.80	2.56144	0.00212
9.80	2.65631	0.00133
9.80	2.75118	0.00082
9.80	2.84605	0.00049
9.80	2.94092	0.00029
9.80	3.03579	0.00017
9.80	3.13065	0.00010
9.80	3.22552	0.00006
9.80	3.32039	0.00003
9.80	3.41526	0.00002
9.80	3.51013	0.00001
9.80	3.60500	0.00000
9.80	3.69986	0.00000
9.80	3.79473	0.00000
9.80	3.88960	0.00000
9.80	3.98447	0.00000
9.80	4.07934	-0.00000
9.80	4.17421	-0.00000
9.80	4.26907	-0.00000
9.80	4.36394	-0.00000
9.80	4.45881	-0.00000
9.80	4.55368	-0.00000
9.80	4.64855	-0.00000
9.80	4.74342	-0.00000
9.80	4.83828	-0.00000
9.80	4.93315	-0.00000
9.80	5.02802	-0.00000
9.80	5.12289	-0.00000
9.80	5.21776	-0.00000
9.80	5.31263	-0.00000
9.80	5.40749	-0.00000
9.80	5.50236	-0.00000
9.80	5.59723	-0.00000
9.80	5.69210	-0.00000
9.80	5.78697	-0.00000
9.80	5.88184	-0.00000
9.80	5.97670	-0.00000
9.80	6.07157	-0.00000
9.80	6.16644	-0.00000
9.80	6.26131	-0.00000
9.80	6.35618	-0.00000
9.80	6.45105	-0.00000
9.80	6.54591	-0.00000
9.80	6.64078	-0.00000
9.80	6.73565	-0.00000
9.80	6.83052	-0.00000
9.80	6.92539	-0.00000
9.80	7.02026	-0.00000
9.80	7.11512	-0.00000
9.80	7.20999	-0.00000
9.80	7.30486	-0.00000
9.80	7.39973	-0.00000
9.80	7.49460	-0.00000
9.80	7.58947	-0.00000
9.80	7.68433	-0.00000
9.80	7.77920	-0.00000
9.80	7.87407	-0.00000
9.80	7.96894	-0.00000
9.80	8.06381	-0.00000
9.80	8.15868	-0.00000
9.80	8.25354	-0.00000
9.80	8.34841	-0.00000
9.80	8.44328	-0.00000
9.80	8.53815	-0.00000
9.80	8.63302	-0.00000
9.80	8.72789	-0.00000
9.80	8.82275	-0.00000
9.80	8.91762	-0.00000
9.80	9.01249	-0.00000
9.80	9.10736	-0.00000
9.80	9.20223	-0.00000
9.80	9.29710	-0.00000
9.80	9.39196	-0.00000
9.80	9.48683	-0.00000
9.80	9.58170	-0.00000
9.80	9.67657	-0.00000
9.80	9.77144	-0.00000
9.80	9.86631	-0.00000
9.80	9.96117	-0.00000
9.80	10.05604	-0.00000
9.80	10.15091	-0.00000
9.80	10.24578	-0.00000
9.80	10.34065	-0.00000
9.80	10.43552	-0.00000
9.80	10.53038	-0.00000
9.80	10.62525	-0.00000
9.80	10.72012	-0.00000
9.80	10.81499	-0.00000
9.80	10.90986	-0.00000
9.80	11.00473	-0.00000
9.80	11.09959	-0.00000
9.80	11.19446	-0.00000
9.80	11.28933	-0.00000
9.80	11.38420	-0.00000
9.80	11.47907	-0.00000
9.80	11.57394	-0.00000
9.80	11.66880	-0.00000
9.80	11.76367	-0.00000
9.80	11.85854	-0.00000
9.80	11.95341	-0.00000
9.80	12.04828	-0.00000
9.80	12.14315	-0.00000
9.80	12.23801	-0.00000
9.80	12.33288	-0.00000
9.80	12.42775	-0.00000
9.80	12.52262	-0.00000
9.80	12.61749	-0.00000
9.80	12.71236	-0.00000
9.80	12.80722	-0.00000
9.80	12.90209	-0.00000
9.80	12.99696	-0.00000
9.80	13.09183	-0.00000
9.80	13.18670	-0.00000
9.80	13.28157	-0.00000
9.80	13.37643	-0.00000
9.80	13.47130	-0.00000
9.80	13.56617	-0.00000
9.80	13.66104	-0.00000
9.80	13.75591	-0.00000
9.80	13.85078	-0.00000
9.80	13.94564	-0.00000
9.80	14.04051	-0.00000
9.80	14.13538	-0.00000
9.80	14.23025	-0.00000
9.80	14.32512	-0.00000
9.80	14.41999	-0.00000
9.80	14.51485	-0.00000
9.80	14.60972	-0.00000
9.80	14.70459	-0.00000
9.80	14.79946	-0.00000
9.80	14.89433	-0.00000
9.80	14.98919	-0.00000
9.80	15.08406	-0.00000
9.80	15.17893	-0.00000
9.80	15.27380	-0.00000
9.80	15.36867	-0.00000
9.80	15.46354	-0.00000
9.80	15.55840	-0.00000
9.80	15.65327	-0.00000
9.80	15.74814	-0.00000
9.80	15.84301	-0.00000
9.80	15.93788	-0.00000
9.80	16.03275	-0.00000
9.80	16.12761	-0.00000
9.80	16.22248	-0.00000
9.80	16.31735	-0.00000
9.80	16.41222	-0.00001
9.80	16.50709	-0.00001
9.80	16.60196	-0.00002
9.80	16.69683	-0.00004
9.80	16.79169	-0.00007
9.80	16.88656	-0.00013
9.80	16.98143	-0.00022
9.80	17.07630	-0.00036
9.80	17.17117	-0.00060
9.80	17.26604	-0.00098
9.80	17.36090	-0.00156
9.80	17.45577	-0.00246
9.80	17.55064	-0.00381
9.80	17.64551	-0.00580
9.80	17.74038	-0.00869
9.80	17.83525	-0.01279
9.80	17.93011	-0.01852
9.80	18.02498	-0.02638
9.80	18.11985	-0.03695
9.80	18.21472	-0.05090
9.80	18.30959	-0.06895
9.80	18.40446	-0.09186
9.80	18.49932	-0.12037
9.80	18.59419	-0.15514
9.80	18.68906	-0.19665
9.80	18.78393	-0.24518
9.80	18.87880	-0.30066
9.80	18.97367	-0.36267
9.80	19.06853	-0.43030
9.80	19.16340	-0.50218
9.80	19.25827	-0.57649
9.80	19.35314	-0.65098
9.80	19.44801	-0.72309
9.80	19.54288	-0.79005
9.80	19.63774	-0.84911
9.80	19.73261	-0.89767
9.80	19.82748	-0.93348
9.80	19.92235	-0.95482
9.80	20.01722	-0.96064
9.80	20.11209	-0.95062
9.80	20.20695	-0.92524
9.80	20.30182	-0.88569
9.80	20.39669	-0.83383
9.80	20.49156	-0.77200
9.80	20.58643	-0.70288
9.80	20.68130	-0.62929
9.80	20.77616	-0.55399
9.80	20.87103	-0.47951
9.80	20.96590	-0.40806
9.80	21.06077	-0.34138
9.80	21.15564	-0.28074
9.80	21.25051	-0.22694
9.80	21.34537	-0.18031
9.80	21.44024	-0.14079
9.80	21.53511	-0.10803
9.80	21.62998	-0.08146
9.80	21.72485	-0.06035
9.80	21.81972	-0.04392
9.80	21.91458	-0.03140
9.80	22.00945	-0.02206
9.80	22.10432	-0.01521
9.80	22.19919	-0.01031
9.80	22.29406	-0.00686
9.80	22.38893	-0.00448
9.80	22.48379	-0.00287
9.80	22.57866	-0.00181
9.80	22.67353	-0.00112
9.80	22.76840	-0.00068
9.80	22.86327	-0.00040
9.80	22.95813	-0.00024
9.80	23.05300	-0.00013
9.80	23.14787	-0.00007
9.80	23.24274	-0.00004
9.80	23.33761	-0.00002
9.80	23.43248	-0.00001
9.80	23.52734	-0.00001
9.80	23.62221	-0.00000
9.80	23.71708	-0.00000
9.80	23.81195	0.00000
9.80	23.90682	0.00000
9.80	24.00169	0.00000
9.80	24.09655	0.00000
9.80	24.19142	0.00000
9.80	24.28629	0.00000
9.80	24.38116	0.00000
9.80	24.47603	0.00000
9.80	24.57090	0.00000
9.80	24.66576	0.00000
9.80	24.76063	0.00000
9.80	24.85550	-0.00000
9.80	24.95037	0.00000
9.80	25.04524	0.00000
9.80	25.14011	0.00000
9.80	25.23497	0.00000
9.80	25.32984	0.00000
9.80	25.42471	0.00000
9.80	25.51958	0.00000
9.80	25.61445	0.00000
9.80	25.70932	0.00000
9.80	25.80418	0.00000
9.80	25.89905	0.00000
9.80	25.99392	0.00000
9.80	26.08879	0.00000
9.80	26.18366	0.00000
9.80	26.27853	0.00000
9.80	26.37339	0.00000
9.80	26.46826	0.00000
9.80	26.56313	0.00000
9.80	26.65800	0.00000
9.80	26.75287	0.00000
9.80	26.84774	0.00000
9.80	26.94260	0.00000
9.80	27.03747	0.00000
9.80	27.13234	0.00000
9.80	27.22721	0.00000
9.80	27.32208	0.00000
9.80	27.41695	0.00000
9.80	27.51181	0.00000
9.80	27.60668	0.00000
9.80	27.70155	0.00000
9.80	27.79642	0.00000
9.80	27.89129	0.00000
9.80	27.98616	0.00000
9.80	28.08102	0.00000
9.80	28.17589	0.00000
9.80	28.27076	0.00000
9.80	28.36563	0.00000
9.80	28.46050	0.00000
9.80	28.55537	-0.00000
9.80	28.65023	0.00000
9.80	28.74510	-0.00000
9.80	28.83997	0.00000
9.80	28.93484	0.00000
9.80	29.02971	-0.00000
9.80	29.12458	0.00000
9.80	29.21944	-0.00000
9.80	29.31431	-0.00000
9.80	29.40918	0.00000
9.80	29.50405	-0.00000
9.80	29.59892	0.00000
9.80	29.69378	0.00000
9.80	29.78865	-0.00000
9.80	29.88352	-0.00000

9.90	0.00000	0.99005
9.90	0.09487	0.98136
9.90	0.18974	0.95575
9.90	0.28460	0.91453
9.90	0.37947	0.85980
9.90	0.47434	0.79420
9.90	0.56921	0.72079
9.90	0.66408	0.64271
9.90	0.75895	0.56307
9.90	0.85381	0.48466
9.90	0.94868	0.40986
9.90	1.04355	0.34054
9.90	1.13842	0.27798
9.90	1.23329	0.22293
9.90	1.32816	0.17565
9.90	1.42302	0.13597
9.90	1.51789	0.10340
9.90	1.61276	0.07725
9.90	1.70763	0.05670
9.90	1.80250	0.04088
9.90	1.89737	0.02895
9.90	1.99223	0.02015
9.90	2.08710	0.01377
9.90	2.18197	0.00925
9.90	2.27684	0.00610
9.90	2.37171	0.00395
9.90	2.46658	0.00251
9.90	2.56144	0.00157
9.90	2.65631	0.00096
9.90	2.75118	0.00058
9.90	2.84605	0.00034
9.90	2.94092	0.00020
9.90	3.03579	0.00011
9.90	3.13065	0.00006
9.90	3.22552	0.00004
9.90	3.32039	0.00002
9.90	3.41526	0.00001
9.90	3.51013	0.00001
9.90	3.60500	0.00000
9.90	3.69986	0.00000
9.90	3.79473	0.00000
9.90	3.88960	0.00000
9.90	3.98447	-0.00000
9.90	4.07934	-0.00000
9.90	4.17421	-0.00000
9.90	4.26907	-0.00000
9.90	4.36394	0.00000
9.90	4.45881	-0.00000
9.90	4.55368	-0.00000
9.90	4.64855	-0.00000
9.90	4.74342	-0.00000
9.90	4.83828	-0.00000
9.90	4.93315	-0.00000
9.90	5.02802	-0.00000
9.90	5.12289	-0.00000
9.90	5.21776	-0.00000
9.90	5.31263	-0.00000
9.90	5.40749	-0.00000
9.90	5.50236	-0.00000
9.90	5.59723	-0.00000
9.90	5.69210	-0.00000
9.90	5.78697	-0.00000
9.90	5.88184	-0.00000
9.90	5.97670	-0.00000
9.90	6.07157	-0.00000
9.90	6.16644	-0.00000
9.90	6.26131	-0.00000
9.90	6.35618	-0.00000
9.90	6.45105	-0.00000
9.90	6.54591	-0.00000
9.90	6.64078	-0.00000
9.90	6.73565	-0.00000
9.90	6.83052	-0.00000
9.90	6.92539	-0.00000
9.90	7.02026	-0.00000
9.90	7.11512	-0.00000
9.90	7.20999	-0.00000
9.90	7.30486	-0.00000
9.90	7.39973	-0.00000
9.90	7.49460	-0.00000
9.90	7.58947	-0.00000
9.90	7.68433	-0.00000
9.90	7.77920	-0.00000
9.90	7.87407	-0.00000
9.90	7.96894	-0.00000
9.90	8.06381	-0.00000
9.90	8.15868	-0.00000
9.90	8.25354	-0.00000
9.90	8.34841	-0.00000
9.90	8.44328	-0.00000
9.90	8.53815	-0.00000
9.90	8.63302	-0.00000
9.90	8.72789	-0.00000
9.90	8.82275	-0.00000
9.90	8.91762	-0.00000
9.90	9.01249	-0.00000
9.90	9.10736	-0.00000
9.90	9.20223	-0.00000
9.90	9.29710	-0.00000
9.90	9.39196	-0.00000
9.90	9.48683	-0.00000
9.90	9.58170	-0.00000
9.90	9.67657	-0.00000
9.90	9.77144	-0.00000
9.90	9.86631	-0.00000
9.90	9.96117	-0.00000
9.90	10.05604	-0.00000
9.90	10.15091	-0.00000
9.90	10.24578	-0.00000
9.90	10.34065	-0.00000
9.90	10.43552	-0.00000
9.90	10.53038	-0.00000
9.90	10.62525	-0.00000
9.90	10.72012	-0.00000
9.90	10.81499	-0.00000
9.90	10.90986	-0.00000
9.90	11.00473	-0.00000
9.90	11.09959	-0.00000
9.90	11.19446	-0.00000
9.90	11.28933	-0.00000
9.90	11.38420	-0.00000
9.90	11.47907	-0.00000
9.90	11.57394	-0.00000
9.90	11.66880	-0.00000
9.90	11.76367	-0.00000
9.90	11.85854	-0.00000
9.90	11.95341	-0.00000
9.90	12.04828	-0.00000
9.90	12.14315	-0.00000
9.90	12.23801	-0.00000
9.90	12.33288	-0.00000
9.90	12.42775	-0.00000
9.90	12.52262	-0.00000
9.90	12.61749	-0.00000
9.90	12.71236	-0.00000
9.90	12.80722	-0.00000
9.90	12.90209	-0.00000
9.90	12.99696	-0.00000
9.90	13.09183	-0.00000
9.90	13.18670	-0.00000
9.90	13.28157	-0.00000
9.90	13.37643	-0.00000
9.90	13.47130	-0.00000
9.90	13.56617	-0.00000
9.90	13.66104	-0.00000
9.90	13.75591	-0.00000
9.90	13.85078	-0.00000
9.90	13.94564	-0.00000
9.90	14.04051	-0.00000
9.90	14.13538	-0.00000
9.90	14.23025	-0.00000
9.90	14.32512	-0.00000
9.90	14.41999	-0.00000
9.90	14.51485	-0.00000
9.90	14.60972	-0.00000
9.90	14.70459	-0.00000
9.90	14.79946	-0.00000
9.90	14.89433	-0.00000
9.90	14.98919	-0.00000
9.90	15.08406	-0.00000
9.90	15.17893	-0.00000
9.90	15.27380	-0.00000
9.90	15.36867	-0.00000
9.90	15.46354	-0.00000
9.90	15.55840	-0.00000
9.90	15.65327	-0.00000
9.90	15.74814	-0.00000
9.90	15.84301	-0.00000
9.90	15.93788	-0.00000
9.90	16.03275	-0.00000
9.90	16.12761	-0.00000
9.90	16.22248	-0.00000
9.90	16.31735	-0.00000
9.90	16.41222	-0.00000
9.90	16.50709	-0.00001
9.90	16.60196	-0.00002
9.90	16.69683	-0.00003
9.90	16.79169	-0.00005
9.90	16.88656	-0.00008
9.90	16.98143	-0.00015
9.90	17.07630	-0.00025
9.90	17.17117	-0.00043
9.90	17.26604	-0.00071
9.90	17.36090	-0.00115
9.90	17.45577	-0.00185
9.90	17.55064	-0.00292
9.90	17.64551	-0.00454
9.90	17.74038	-0.00692
9.90	17.83525	-0.01038
9.90	17.93011	-0.01530
9.90	18.02498	-0.02218
9.90	18.11985	-0.03160
9.90	18.21472	-0.04424
9.90	18.30959	-0.06090
9.90	18.40446	-0.08238
9.90	18.49932	-0.10955
9.90	18.59419	-0.14319
9.90	18.68906	-0.18395
9.90	18.78393	-0.23227
9.90	18.87880	-0.28825
9.90	18.97367	-0.35159
9.90	19.06853	-0.42146
9.90	19.16340	-0.49653
9.90	19.25827	-0.57489
9.90	19.35314	-0.65413
9.90	19.44801	-0.73143
9.90	19.54288	-0.80371
9.90	19.63774	-0.86782
9.90	19.73261	-0.92079
9.90	19.82748	-0.96000
9.90	19.92235	-0.98345
9.90	20.01722	-0.98989
9.90	20.11209	-0.97896
9.90	20.20695	-0.95119
9.90	20.30182	-0.90800
9.90	20.39669	-0.85153
9.90	20.49156	-0.78451
9.90	20.58643	-0.71000
9.90	20.68130	-0.63120
9.90	20.77616	-0.55119
9.90	20.87103	-0.47278
9.90	20.96590	-0.39830
9.90	21.06077	-0.32956
9.90	21.15564	-0.26780
9.90	21.25051	-0.21372
9.90	21.34537	-0.16749
9.90	21.44024	-0.12889
9.90	21.53511	-0.09740
9.90	21.62998	-0.07226
9.90	21.72485	-0.05264
9.90	21.81972	-0.03765
9.90	21.91458	-0.02644
9.90	22.00945	-0.01822
9.90	22.10432	-0.01233
9.90	22.19919	-0.00819
9.90	22.29406	-0.00534
9.90	22.38893	-0.00341
9.90	22.48379	-0.00214
9.90	22.57866	-0.00132
9.90	22.67353	-0.00080
9.90	22.76840	-0.00047
9.90	22.86327	-0.00028
9.90	22.95813	-0.00016
9.90	23.05300	-0.00009
9.90	23.14787	-0.00005
9.90	23.24274	-0.00002
9.90	23.33761	-0.00001
9.90	23.43248	-0.00001
9.90	23.52734	-0.00000
9.90	23.62221	-0.00000
9.90	23.71708	0.00000
9.90	23.81195	0.00000
9.90	23.90682	0.00000
9.90	24.00169	0.00000
9.90	24.09655	0.00000
9.90	24.19142	0.00000
9.90	24.28629	0.00000
9.90	24.38116	0.00000
9.90	24.47603	0.00000
9.90	24.57090	0.00000
9.90	24.66576	0.00000
9.90	24.76063	0.00000
9.90	24.85550	0.00000
9.90	24.95037	0.00000
9.90	25.04524	0.00000
9.90	25.14011	0.00000
9.90	25.23497	0.00000
9.90	25.32984	0.00000
9.90	25.42471	0.00000
9.90	25.51958	0.00000
9.90	25.61445	0.00000
9.90	25.70932	0.00000
9.90	25.80418	0.00000
9.90	25.89905	0.00000
9.90	25.99392	0.00000
9.90	26.08879	0.00000
9.90	26.18366	0.00000
9.90	26.27853	0.00000
9.90	26.37339	0.00000
9.90	26.46826	0.00000
9.90	26.56313	0.00000
9.90	26.65800	0.00000
9.90	26.75287	0.00000
9.90	26.84774	0.00000
9.90	26.94260	0.00000
9.90	27.03747	0.00000
9.90	27.13234	0.00000
9.90	27.22721	0.00000
9.90	27.32208	0.00000
9.90	27.41695	0.00000
9.90	27.51181	0.00000
9.90	27.60668	0.00000
9.90	27.70155	0.00000
9.90	27.79642	0.00000
9.90	27.89129	0.00000
9.90	27.98616	0.00000
9.90	28.08102	0.00000
9.90	28.17589	0.00000
9.90	28.27076	0.00000
9.90	28.36563	0.00000
9.90	28.46050	0.00000
9.90	28.55537	0.00000
9.90	28.65023	-0.00000
9.90	28.74510	0.00000
9.90	28.83997	0.00000
9.90	28.93484	-0.00000
9.90	29.02971	0.00000
9.90	29.12458	-0.00000
9.90	29.21944	-0.00000
9.90	29.31431	-0.00000
9.90	29.40918	-0.00000
9.90	29.50405	0.00000
9.90	29.59892	0.00000
9.90	29.69378	-0.00000
9.90	29.78865	-0.00000
9.90	29.88352	-0.00000

10.00	0.00000	1.00000
10.00	0.09487	0.99104
10.00	0.18974	0.96466
10.00	0.28460	0.92223
10.00	0.37947	0.86594
10.00	0.47434	0.79859
10.00	0.56921	0.72334
10.00	0.66408	0.64349
10.00	0.75895	0.56224
10.00	0.85381	0.48248
10.00	0.94868	0.40664
10.00	1.04355	0.33660
10.00	1.13842	0.27365
10.00	1.23329	0.21849
10.00	1.32816	0.17133
10.00	1.42302	0.13195
10.00	1.51789	0.09980
10.00	1.61276	0.07413
10.00	1.70763	0.05407
10.00	1.80250	0.03874
10.00	1.89737	0.02725
10.00	1.99223	0.01883
10.00	2.08710	0.01278
10.00	2.18197	0.00851
10.00	2.27684	0.00557
10.00	2.37171	0.00358
10.00	2.46658	0.00226
10.00	2.56144	0.00140
10.00	2.65631	0.00085
10.00	2.75118	0.00051
10.00	2.84605	0.00030
10.00	2.94092	0.00017
10.00	3.03579	0.00010
10.00	3.13065	0.00005
10.00	3.22552	0.00003
10.00	3.32039	0.00002
10.00	3.41526	0.00001
10.00	3.51013	0.00000
10.00	3.60500	0.00000
10.00	3.69986	0.00000
10.00	3.79473	0.00000
10.00	3.88960	0.00000
10.00	3.98447	0.00000
10.00	4.07934	-0.00000
10.00	4.17421	-0.00000
10.00	4.26907	0.00000
10.00	4.36394	-0.00000
10.00	4.45881	-0.00000
10.00	4.55368	-0.00000
10.00	4.64855	-0.00000
10.00	4.74342	-0.00000
10.00	4.83828	-0.00000
10.00	4.93315	-0.00000
10.00	5.02802	-0.00000
10.00	5.12289	-0.00000
10.00	5.21776	-0.00000
10.00	5.31263	-0.00000
10.00	5.40749	-0.00000
10.00	5.50236	-0.00000
10.00	5.59723	-0.00000
10.00	5.69210	-0.00000
10.00	5.78697	-0.00000
10.00	5.88184	-0.00000
10.00	5.97670	-0.00000
10.00	6.07157	-0.00000
10.00	6.16644	-0.00000
10.00	6.26131	-0.00000
10.00	6.35618	-0.00000
10.00	6.45105	-0.00000
10.00	6.54591	-0.00000
10.00	6.64078	-0.00000
10.00	6.73565	-0.00000
10.00	6.83052	-0.00000
10.00	6.92539	-0.00000
10.00	7.02026	-0.00000
10.00	7.11512	-0.00000
10.00	7.20999	-0.00000
10.00	7.30486	-0.00000
10.00	7.39973	-0.00000
10.00	7.49460	-0.00000
10.00	7.58947	-0.00000
10.00	7.68433	-0.00000
10.00	7.77920	-0.00000
10.00	7.87407	-0.00000
10.00	7.96894	-0.00000
10.00	8.06381	-0.00000
10.00	8.15868	-0.00000
10.00	8.25354	-0.00000
10.00	8.34841	-0.00000
10.00	8.44328	-0.00000
10.00	8.53815	-0.00000
10.00	8.63302	-0.00000
10.00	8.72789	-0.00000
10.00	8.82275	-0.00000
10.00	8.91762	-0.00000
10.00	9.01249	-0.00000
10.00	9.10736	-0.00000
10.00	9.20223	-0.00000
10.00	9.29710	-0.00000
10.00	9.39196	-0.00000
10.00	9.48683	-0.00000
10.00	9.58170	-0.00000
10.00	9.67657	-0.00000
10.00	9.77144	-0.00000
10.00	9.86631	-0.00000
10.00	9.96117	-0.00000
10.00	10.05604	-0.00000
10.00	10.15091	-0.00000
10.00	10.24578	-0.00000
10.00	10.34065	-0.00000
10.00	10.43552	-0.00000
10.00	10.53038	-0.00000
10.00	10.62525	-0.00000
10.00	10.72012	-0.00000
10.00	10.81499	-0.00000
10.00	10.90986	-0.00000
10.00	11.00473	-0.00000
10.00	11.09959	-0.00000
10.00	11.19446	-0.00000
10.00	11.28933	-0.00000
10.00	11.38420	-0.00000
10.00	11.47907	-0.00000
10.00	11.57394	-0.00000
10.00	11.66880	-0.00000
10.00	11.76367	-0.00000
10.00	11.85854	-0.00000
10.00	11.95341	-0.00000
10.00	12.04828	-0.00000
10.00	12.14315	-0.00000
10.00	12.23801	-0.00000
10.00	12.33288	-0.00000
10.00	12.42775	-0.00000
10.00	12.52262	-0.00000
10.00	12.61749	-0.00000
10.00	12.71236	-0.00000
10.00	12.80722	-0.00000
10.00	12.90209	-0.00000
10.00	12.99696	-0.00000
10.00	13.09183	-0.00000
10.00	13.18670	-0.00000
10.00	13.28157	-0.00000
10.00	13.37643	-0.00000
10.00	13.47130	-0.00000
10.00	13.56617	-0.00000
10.00	13.66104	-0.00000
10.00	13.75591	-0.00000
10.00	13.85078	-0.00000
10.00	13.94564	-0.00000
10.00	14.04051	-0.00000
10.00	14.13538	-0.00000
10.00	14.23025	-0.00000
10.00	14.32512	-0.00000
10.00	14.41999	-0.00000
10.00	14.51485	-0.00000
10.00	14.60972	-0.00000
10.00	14.70459	-0.00000
10.00	14.79946	-0.00000
10.00	14.89433	-0.00000
10.00	14.98919	-0.00000
10.00	15.08406	-0.00000
10.00	15.17893	-0.00000
10.00	15.27380	-0.00000
10.00	15.36867	-0.00000
10.00	15.46354	-0.00000
10.00	15.55840	-0.00000
10.00	15.65327	-0.00000
10.00	15.74814	-0.00000
10.00	15.84301	-0.00000
10.00	15.93788	-0.00000
10.00	16.03275	-0.00000
10.00	16.12761	-0.00000
10.00	16.22248	-0.00000
10.00	16.31735	-0.00000
10.00	16.41222	-0.00000
